file_name,dice,iou,pr_auc,mae
0679_3.png,0.51668894,0.3486714,0.4156242581980954,0.011495131
1014_1.png,0.5166854,0.34834033,0.3832804311228574,0.039088845
0070_3.png,0.51637286,0.34816068,0.386464719219872,0.016154358
1012_2.png,0.516113,0.3481265,0.3909318656288537,0.08173078
0482_1.png,0.51609,0.34784725,0.5485640185630615,0.11754157
0844_1.png,0.515753,0.34748778,0.4217564559863859,0.011190075
0356_1.png,0.51544017,0.3472931,0.6251145623030716,0.23909019
0295_3.png,0.51472276,0.34712112,0.38773385280635875,0.0075233127
0008_2.png,0.5145963,0.34824017,0.4249498963998962,0.006031193
0813_1.png,0.51328975,0.34584254,0.4050609623126972,0.0033963146
0880_3.png,0.51310784,0.3451944,0.43369453034124045,0.033345126
0598_2.png,0.512708,0.34543085,0.44261492907917654,0.046001893
0260_1.png,0.51201516,0.34477827,0.3710255922022543,0.0017493413
1019_1.png,0.5107456,0.34441087,0.350715748400396,0.000834315
0083_3.png,0.5100757,0.3427048,0.38423275142316415,0.010349871
1068_1.png,0.5092959,0.34171852,0.4445564571506726,0.0782667
0939_3.png,0.5075112,0.34155664,0.3881202519143098,0.0072428733
0811_3.png,0.507115,0.34003216,0.40217661726483817,0.0031296809
0655_1.png,0.5069766,0.33928335,0.35100657161721965,0.01904622
0165_1.png,0.50572413,0.3385214,0.3693215158872862,0.012973095
0808_2.png,0.5052774,0.33629894,0.4049602831241756,0.004257419
0525_2.png,0.50463897,0.3377406,0.4183671606502882,0.045271877
0406_3.png,0.50262046,0.33593968,0.31970797174497606,0.009076202
0042_1.png,0.50229955,0.33573407,0.3726635024784786,0.004585699
0288_1.png,0.5019361,0.33527377,0.35319656157699664,0.013944311
1080_3.png,0.5018346,0.3351419,0.38794175436984013,0.006069675
0852_1.png,0.5017298,0.33554572,0.3227181499199295,0.0068728393
0920_1.png,0.5016219,0.33508402,0.3613242996064193,0.0048374636
0410_3.png,0.50113386,0.33525062,0.45825745125267436,0.0061686006
0246_2.png,0.5006313,0.3347548,0.39166381911755704,0.0011945433
0154_1.png,0.4996595,0.3330706,0.34529018501310854,0.06131197
0069_3.png,0.49887964,0.33291122,0.4036131027942558,0.020121258
0756_3.png,0.49783212,0.3322884,0.4232932029313552,0.0048872014
0467_3.png,0.49719143,0.3326791,0.3690030015390213,0.0026012948
0544_1.png,0.49679595,0.3286517,0.3882776074062171,0.0045440025
0971_3.png,0.49623483,0.3319076,0.40245212555840487,0.0029897452
0545_3.png,0.4960718,0.33180147,0.4164630739030103,0.0027857432
1086_1.png,0.49543506,0.32945776,0.37883445953695216,0.024869386
0497_2.png,0.4949126,0.32846004,0.34524015883770615,0.010487655
0686_1.png,0.4940487,0.3276053,0.5074803822560874,0.004628509
0603_3.png,0.4939225,0.32842785,0.3512877806232124,0.0071453704
0483_1.png,0.49351782,0.32737762,0.35246900991424274,0.013788687
0190_1.png,0.49128422,0.32625273,0.39054889171776735,0.0047266567
0287_1.png,0.4902564,0.32307693,0.4227219702528159,0.0015095237
0470_1.png,0.4901629,0.32494247,0.47494197090217904,0.09180543
0428_1.png,0.48885953,0.32351336,0.3272815786465509,0.01892845
0954_1.png,0.48783958,0.3215573,0.40355661995052566,0.0035853146
0374_1.png,0.4872671,0.3207547,0.34700381165105887,0.0017810104
0786_1.png,0.48594683,0.32106975,0.3521434775530526,0.054928288
0163_3.png,0.48403007,0.31959072,0.3744659282136931,0.00862447
0829_1.png,0.4824209,0.31860465,0.3365055028811018,0.0022346857
0734_1.png,0.48241565,0.3183993,0.2876229225892878,0.0119535
0324_1.png,0.48181838,0.31654677,0.4107342353174588,0.00072667684
0300_3.png,0.47957557,0.31584233,0.3907024494597751,0.031216592
0922_2.png,0.47856835,0.31461033,0.39750021047614975,0.13068834
0862_3.png,0.4783863,0.3149694,0.37791633565419736,0.009393915
0399_1.png,0.47753513,0.31398162,0.2896680466438143,0.005419938
0560_3.png,0.4744501,0.31132075,0.41099580826079013,0.006964926
0640_1.png,0.47432148,0.31120172,0.358462967949826,0.027088504
0394_1.png,0.47424677,0.31089675,0.3399940477303075,0.072744735
0032_3.png,0.47329804,0.30996132,0.3481809032505077,0.02175565
0328_1.png,0.4725429,0.31089258,0.34276360234574366,0.0034963172
0329_3.png,0.47198075,0.3094082,0.4436123888249551,0.052124947
0803_3.png,0.4716586,0.3085777,0.3759270223303764,0.009629516
1008_1.png,0.47089443,0.3086382,0.3479325376529513,0.008583884
0663_1.png,0.4707677,0.30813172,0.32680977755097523,0.007856561
0155_1.png,0.46912652,0.30654943,0.3262896638177312,0.017454723
0791_1.png,0.4687263,0.3059121,0.3056396008825698,0.013622572
1060_3.png,0.46759528,0.30358973,0.35375156349533526,0.0051666265
0520_3.png,0.46520635,0.30331755,0.3224265938667398,0.0005680657
0064_1.png,0.46400282,0.2983725,0.3664956045419007,0.0029455149
0532_1.png,0.46011055,0.2990654,0.3115034382001767,0.0017219624
0856_1.png,0.45939964,0.29856187,0.39402427082665914,0.04040242
0905_3.png,0.45723122,0.2959105,0.32878383244256915,0.0069531123
0842_2.png,0.45383975,0.2935938,0.3287032960440702,0.11256924
0949_3.png,0.4524,0.2905342,0.407073235027788,0.0028757101
0241_1.png,0.45182756,0.29202402,0.29321257654318467,0.006300036
0503_3.png,0.45036134,0.29123238,0.3207966349509811,0.017662156
0999_1.png,0.44904977,0.28968254,0.3667870067899357,0.000686296
1034_1.png,0.44858044,0.2866242,0.4689020881942001,0.00042406344
1066_3.png,0.44774482,0.28870967,0.31346895856647944,0.00335147
0915_1.png,0.44385943,0.28540912,0.2586236991165933,0.016605675
0886_1.png,0.44036353,0.28231597,0.4240428493875514,0.030484062
0569_1.png,0.4399944,0.28192747,0.3485259093108145,0.027781278
0247_1.png,0.4394444,0.27232143,0.4587366001660378,0.0006156183
0831_1.png,0.4392493,0.28148222,0.30486227351602807,0.08262685
0882_1.png,0.43913352,0.28402367,0.3331746172879435,0.001395683
0355_1.png,0.43798855,0.28052345,0.31248158297424666,0.019720197
0257_1.png,0.43778947,0.27965823,0.2833005102573408,0.008355066
0466_3.png,0.43764043,0.27988338,0.3276555753326515,0.0028240886
0208_3.png,0.43759635,0.28421053,0.4223757253346107,0.00026474416
0392_1.png,0.4367014,0.27903414,0.3477735627036032,0.04486885
0795_3.png,0.43553674,0.27785516,0.24839073141181636,0.007899987
0754_2.png,0.43408677,0.2778325,0.338454505364196,0.011213622
0712_1.png,0.4337472,0.27715677,0.35022469765792014,0.04195632
1048_2.png,0.43333435,0.27674738,0.2923395628924355,0.034069713
0419_1.png,0.4318609,0.27540502,0.34492207813816966,0.0075023584
0972_3.png,0.42891237,0.2741021,0.29668084270948153,0.002928854
0100_3.png,0.4288237,0.27455014,0.32666719214911477,0.010798484
0677_3.png,0.42775413,0.27259725,0.26593300829950656,0.009714924
0426_1.png,0.42766935,0.27264494,0.32496874664279257,0.0030675512
0805_1.png,0.42736214,0.27222222,0.34102345141364787,0.0009996803
0895_1.png,0.42732608,0.27208975,0.22395460826938263,0.015859026
0388_1.png,0.42729512,0.27325583,0.3612532063755403,0.0014315557
0218_1.png,0.4260036,0.2716312,0.3396487587049315,0.00392103
0541_1.png,0.42538238,0.26865673,0.3418239772253555,0.00074882864
0310_1.png,0.42512304,0.27058825,0.31993527686782003,0.0016559171
0787_3.png,0.42467797,0.26996905,0.237085776031936,0.008997712
0582_1.png,0.42415076,0.26911604,0.3209691116377673,0.02056588
0397_1.png,0.42377558,0.27009222,0.31966662659060596,0.0042408896
0368_2.png,0.42290503,0.26856095,0.349390499913568,0.0030504237
0714_1.png,0.42282665,0.2691858,0.22637923573760282,0.0071687195
1047_3.png,0.4207679,0.26642418,0.27810595772291996,0.012307396
0221_1.png,0.4198816,0.26834863,0.27135726710130714,0.002451642
0063_3.png,0.41963163,0.26580685,0.3053099117959846,0.008903835
0430_1.png,0.41631874,0.26339152,0.27214877465962745,0.009511592
0162_1.png,0.4151666,0.2616137,0.29601148034685865,0.005759418
0559_1.png,0.41377163,0.26137352,0.2279986417254951,0.009736772
0279_1.png,0.41359976,0.2611684,0.2771240456846976,0.03611228
0087_3.png,0.41281563,0.26253688,0.3589392916048021,0.0019150134
0850_1.png,0.40536806,0.25436,0.2753357753113037,0.05188611
0023_1.png,0.40475067,0.25343642,0.35353931519557097,0.0033083926
1033_1.png,0.40384254,0.25322205,0.29728706183596354,0.023213191
0764_1.png,0.40365726,0.25287494,0.27848147748059443,0.023533467
0021_1.png,0.40351692,0.25307754,0.3357741742733177,0.06922796
0318_1.png,0.4011517,0.2510247,0.5342866000116147,0.20564958
0020_1.png,0.39778408,0.24822807,0.23654240493776343,0.018200858
0548_3.png,0.3975298,0.24867725,0.2703106547608192,0.008134512
0830_3.png,0.39616323,0.24702175,0.2826494753620743,0.074747264
0990_1.png,0.39540598,0.24606845,0.2069733032188388,0.0031062365
0872_1.png,0.39520144,0.24636286,0.30467746500944987,0.026877075
0945_1.png,0.39439115,0.24557903,0.2708237895435739,0.041825235
0205_1.png,0.39258364,0.24444005,0.3023784577962353,0.029159859
1050_1.png,0.39226168,0.24404873,0.3219286181438309,0.0769203
0309_1.png,0.39123183,0.2441247,0.2140563449600621,0.006025212
0449_3.png,0.39085618,0.2426126,0.2518824126308931,0.028355949
0481_1.png,0.38932577,0.24172331,0.6456655682591013,0.32937294
0789_1.png,0.38874927,0.24132492,0.39538616293571055,0.001831556
0580_3.png,0.38650274,0.23762377,0.2365621719521492,0.0002962718
0137_3.png,0.38590756,0.23748545,0.23807100647820026,0.0024912606
0923_1.png,0.38280284,0.23679546,0.2222838876533823,0.016420793
0689_1.png,0.3822483,0.23657155,0.24337174569084968,0.027751416
0432_3.png,0.38196856,0.23657817,0.2782217726600278,0.014816461
0377_3.png,0.38146865,0.23563749,0.26053040014616347,0.00949938
0719_3.png,0.38107315,0.2352029,0.2522372416079207,0.011292901
0873_3.png,0.3760018,0.23166667,0.3735879699340562,0.0017618933
0722_1.png,0.3727901,0.2291308,0.26942096336604887,0.027335115
0204_1.png,0.37203845,0.22923589,0.27196416748525615,0.0008884693
0158_1.png,0.37136155,0.23255815,0.31672244436878905,0.00038178597
0407_3.png,0.36654055,0.22454484,0.22920113826787164,0.0043879994
0512_3.png,0.3598745,0.21891192,0.2893741055671604,0.0022911322
0183_1.png,0.3579075,0.21825129,0.3037660568938993,0.05310226
0934_1.png,0.35616285,0.21638225,0.2115999676030887,0.004367494
0115_1.png,0.35515738,0.21585609,0.2121247289960422,0.00897499
0299_1.png,0.3542656,0.21587744,0.17977934969180207,0.0021476275
0662_1.png,0.35375002,0.21446572,0.19726936289805616,0.011887017
0642_3.png,0.3536508,0.21521522,0.2263139680959473,0.0029874085
0289_1.png,0.3512088,0.21448468,0.17877221989244205,0.0010843929
0238_1.png,0.34575415,0.20892079,0.2203722624662332,0.03531967
0739_1.png,0.3444228,0.20839731,0.36829510172496804,0.09246336
0010_1.png,0.34379524,0.20808561,0.19927340713209246,0.0050812494
0132_1.png,0.34262866,0.21052632,0.24073539944826355,0.00022920393
0782_1.png,0.34113568,0.20257235,0.26973611619348187,0.0018869644
0233_3.png,0.3397658,0.20537634,0.22722734926966975,0.008466042
0576_1.png,0.3384362,0.20572206,0.20113214015301137,0.002235328
0781_1.png,0.33804333,0.20354296,0.30162839982852896,0.05987424
0809_3.png,0.33661893,0.20185375,0.23619251916214754,0.008868091
0486_1.png,0.33658463,0.2024939,0.18934774509933017,0.067329034
0436_1.png,0.33562383,0.20320855,0.2075820741749675,0.002283574
0620_1.png,0.3328488,0.20098442,0.24088617180408806,0.007455477
0040_2.png,0.33267933,0.20043494,0.24347506609804545,0.008420152
0240_1.png,0.3313622,0.19791667,0.20191273461652584,0.004988829
0537_1.png,0.33131883,0.19846842,0.19822644672262635,0.014382689
0894_1.png,0.33126798,0.19875288,0.28800035907573196,0.058335908
0812_1.png,0.33103237,0.2,0.2644458003754807,0.0026635134
0652_1.png,0.3304269,0.1988372,0.2169178404667268,0.002632863
0447_1.png,0.3301716,0.19825707,0.19576386285595057,0.004224672
0888_1.png,0.32743904,0.19471948,0.25715972890810335,0.00093040057
0593_1.png,0.32680574,0.19601743,0.2368435547541537,0.0049382118
0331_1.png,0.32498866,0.19518717,0.15417618238095826,0.0023050967
0736_3.png,0.32475406,0.19249593,0.16504997695291554,0.0018885592
0605_1.png,0.3245389,0.19407395,0.273050090523895,0.036430545
0917_1.png,0.32441983,0.19328816,0.19318857111963122,0.009532179
0778_3.png,0.32262442,0.19297165,0.1866775612081305,0.0050047557
0496_1.png,0.3225458,0.19249201,0.1788032915755307,0.0038586473
0090_3.png,0.32237244,0.1932533,0.15677209335544845,0.005395399
0962_1.png,0.3220431,0.1922807,0.2524733432824043,0.021968417
0613_1.png,0.3217696,0.19142176,0.24045597611301311,0.007772566
0110_3.png,0.32111594,0.19210054,0.23631653577666784,0.010309495
1025_1.png,0.31966394,0.19014679,0.22460506379840756,0.018314634
0552_1.png,0.31948063,0.18862276,0.19264710241775085,0.0051618353
0203_1.png,0.3176676,0.18927862,0.20491581228264974,0.004678951
0127_2.png,0.3151736,0.1870229,0.16867839945347934,0.01380797
0215_1.png,0.31502855,0.18907563,0.16989949177658942,0.0022191177
0258_1.png,0.31480175,0.18742086,0.19697548832700815,0.0073503666
0916_1.png,0.312664,0.18543047,0.22455524945328859,0.022999577
0280_1.png,0.31262812,0.18401487,0.1760777413634238,0.0016726216
1101_1.png,0.31262663,0.18387909,0.16721647225152947,0.0012351813
0982_3.png,0.30915958,0.18571429,0.3493803786441089,0.0010989751
0749_1.png,0.30658853,0.18113208,0.22049012676971055,0.0024854708
0325_1.png,0.30502582,0.18012606,0.31909760850123986,0.10620523
0790_1.png,0.30427083,0.18041237,0.24206072535408013,0.0030381188
1001_1.png,0.30419213,0.1790207,0.15327788487942212,0.016167428
0184_3.png,0.30374423,0.17960042,0.24453711408346812,0.014897561
0875_1.png,0.30262476,0.17880045,0.2005845373577432,0.008306488
0964_1.png,0.30244273,0.17801048,0.25856519910779596,0.00059954595
1057_1.png,0.3023616,0.18057455,0.2264120148705327,0.0022918354
1087_1.png,0.30132446,0.1772288,0.16125342339833731,0.0029314777
1075_3.png,0.29974023,0.17633434,0.2148217694664365,0.031189099
0800_1.png,0.2995781,0.17618002,0.1926272469487589,0.022904828
0594_1.png,0.29759008,0.1748847,0.24043012931778196,0.017747434
0488_1.png,0.29728746,0.17370892,0.13853506483444605,0.0040268945
0228_1.png,0.29713196,0.17391305,0.21629648618896977,0.0023915013
0345_1.png,0.29698268,0.17585693,0.11782918704628477,0.0042231344
0596_1.png,0.29406554,0.17182757,0.1320938625797562,0.005190029
0323_1.png,0.2930943,0.17128713,0.14588212405165615,0.012760058
0022_3.png,0.28904137,0.16885144,0.1879975566581642,0.010171173
1102_3.png,0.28706565,0.16777685,0.18735477844273069,0.015248941
0571_3.png,0.2866004,0.16735391,0.1473591995021507,0.03157141
0335_1.png,0.2849823,0.16604245,0.2333225182638288,0.015289247
1042_1.png,0.2838991,0.16585226,0.17231385329896404,0.01108389
0595_3.png,0.2791407,0.1622411,0.17676790702081158,0.012036538
0687_1.png,0.27778703,0.1613393,0.2257839794455117,0.04004133
0991_1.png,0.27207258,0.1576087,0.19069367098122764,0.008876376
0145_1.png,0.26527044,0.15250061,0.20155986225858158,0.013121021
0750_1.png,0.26449263,0.15299793,0.16974765352048327,0.004686023
0148_1.png,0.26207113,0.15078534,0.14378556205007106,0.0030963724
0501_1.png,0.26190022,0.15079366,0.18201396307406995,0.00040561467
0103_3.png,0.26074773,0.1570248,0.27695282033978896,0.00039303317
0504_1.png,0.2606371,0.15044248,0.14376627147977525,0.0003684865
0056_1.png,0.2598034,0.15,0.23691726288631124,0.00065196736
0683_1.png,0.25935224,0.14915459,0.1158366278355013,0.0053847823
0921_1.png,0.2580405,0.14831461,0.10000487230449782,0.0028956337
0838_1.png,0.25575954,0.14778857,0.17356133304983892,0.0030188898
0197_1.png,0.25568348,0.14772727,0.1527503604121187,0.0048727784
0741_1.png,0.2509579,0.14304768,0.1583702805864205,0.009792925
0210_3.png,0.24952245,0.14265975,0.15146494818204248,0.018966462
0647_1.png,0.24496198,0.13993174,0.23340496172608957,0.00096414395
0231_1.png,0.24293087,0.13817832,0.20145214355862523,0.030707289
0780_1.png,0.24196818,0.13803989,0.19220518712483828,0.022927886
1004_1.png,0.24003042,0.13652128,0.11047055609574473,0.04938053
0678_3.png,0.23980749,0.13648504,0.10697704980085855,0.024658885
0239_1.png,0.23838916,0.13670412,0.17536531210700015,0.0017615018
0510_1.png,0.23501396,0.1331412,0.17902411663138437,0.005738296
0114_1.png,0.23492022,0.13425925,0.10888170723963234,0.0014310521
0072_2.png,0.23338951,0.13265306,0.09641875280012813,0.0012962469
0555_1.png,0.23296505,0.13125764,0.09471935300754646,0.010847542
0303_1.png,0.23266086,0.13112694,0.1256525660557694,0.015819047
0071_1.png,0.22611406,0.12790436,0.1643580491195721,0.0147523265
0373_1.png,0.22066717,0.12714776,0.09415109923645837,0.00097249786
0421_1.png,0.21922013,0.1230475,0.16965926216690574,0.010495659
0353_1.png,0.21819195,0.12111801,0.10125460900669818,0.0021590733
0387_3.png,0.21770471,0.12211042,0.1775914615568888,0.012312483
0085_1.png,0.21760164,0.12220566,0.13608761971373576,0.017976116
0255_1.png,0.21755666,0.12215151,0.15379153010980093,0.016313842
0899_1.png,0.21435435,0.11987545,0.10664158011312262,0.012918994
0376_1.png,0.2137032,0.11949685,0.13519489304603718,0.0037366701
0660_1.png,0.21366794,0.11976612,0.17287579745505777,0.0178072
0439_1.png,0.2127513,0.11903332,0.17314324008866983,0.022393618
0171_1.png,0.21139164,0.11760797,0.1642289704599223,0.005066203
0143_3.png,0.2066029,0.115139745,0.08481295315968566,0.031244487
0589_1.png,0.20262884,0.113483146,0.12950866472466727,0.003013282
0651_1.png,0.20196062,0.11224965,0.09225158076277788,0.0072664283
0065_1.png,0.19987744,0.110667996,0.1421803258993002,0.003401397
0047_1.png,0.19911863,0.11111111,0.21343345312545198,0.0008577476
0909_1.png,0.19591172,0.1069397,0.047590109535058676,0.0029894845
0733_3.png,0.19515257,0.10891089,0.6569222580996951,0.000345885
0746_1.png,0.18939246,0.104632586,0.14628386111357133,0.0042786626
0911_1.png,0.18832283,0.10400992,0.2491212008814568,0.0799545
0877_1.png,0.18772866,0.10371134,0.11331288693377693,0.016584627
0248_1.png,0.18552527,0.102555595,0.1690285933336157,0.041272115
0179_1.png,0.18299149,0.10081613,0.09538301466300256,0.021439077
0135_1.png,0.18202311,0.100137144,0.4248369239184579,0.3053538
0907_1.png,0.1819142,0.10039777,0.1491830804553062,0.043174263
0405_1.png,0.17838643,0.09790585,0.13322202358282953,0.01922338
0202_1.png,0.17711277,0.097345136,0.08366837412906944,0.005064785
0095_1.png,0.1763888,0.09803922,0.1513391085810466,0.0040445914
0077_1.png,0.17520562,0.0961039,0.12497902595420486,0.0026578498
0433_1.png,0.17477868,0.095717885,0.09987675998879565,0.002737562
0835_1.png,0.1743049,0.09468318,0.04371927263175247,0.0047497554
1072_1.png,0.16927059,0.09259751,0.08339560248769975,0.013054731
0984_1.png,0.16700198,0.09145278,0.08107078026850778,0.02783769
0993_1.png,0.16625339,0.08974359,0.13905925066212324,0.00026966698
1046_1.png,0.16599536,0.09111173,0.054206629072045376,0.012461083
0307_1.png,0.16466841,0.08947643,0.24606541448313102,0.106642485
0364_1.png,0.16400021,0.08958211,0.06504627187684862,0.029493252
0322_1.png,0.1638708,0.08935084,0.12060133846319768,0.019052165
0695_3.png,0.16133624,0.08783784,0.07510128913534067,0.008726055
0878_1.png,0.15990095,0.0867058,0.14660003757671966,0.033827126
0639_1.png,0.15617307,0.08888889,0.08834884318574918,0.0006311063
0151_3.png,0.15349223,0.08306011,0.08163738517058562,0.01598128
0718_3.png,0.15260315,0.08454811,0.05744975962473147,0.0012074478
0296_1.png,0.15102865,0.08219178,0.08913174930534863,0.0005159714
0253_1.png,0.1484956,0.081145585,0.05378617061407722,0.0014745055
0684_1.png,0.14836147,0.08025177,0.05986591944562536,0.008923495
0034_1.png,0.14663972,0.07899948,0.15800080109765946,0.03370737
0550_1.png,0.14143053,0.07630162,0.07278708010181655,0.011778012
0134_1.png,0.14137492,0.0764484,0.05767525017067807,0.010289357
0212_1.png,0.14025387,0.07554787,0.08894384420494153,0.0061149085
0770_1.png,0.1396696,0.07506053,0.12047203038978758,0.0014616754
1106_1.png,0.13625869,0.07328636,0.1958402974584051,0.08130362
