file_name,dice,iou,pr_auc,mae
0362_3.png,0.82778794,0.7073037,0.833094583545011,0.008166926
0089_2.png,0.8169224,0.69088745,0.8514449704764866,0.020830624
0139_1.png,0.8109474,0.6825558,0.7567155617161614,0.0023929966
0182_2.png,0.8106404,0.6820293,0.8483284011100998,0.037669644
0266_2.png,0.8043869,0.67289174,0.8358912951423533,0.010619988
0429_1.png,0.803499,0.6725632,0.7670338255011022,0.0034695975
0308_3.png,0.8029474,0.6716177,0.8120551919720025,0.01632829
0344_2.png,0.8019835,0.6706631,0.8251593859071649,0.015262745
0188_1.png,0.79661536,0.66227245,0.7458047247598663,0.04060363
0243_1.png,0.7905633,0.65357965,0.738493290994289,0.0005735892
0261_1.png,0.7900398,0.652793,0.7438697347495166,0.004831978
1074_3.png,0.7892523,0.65255374,0.7826715216995821,0.005931204
1028_1.png,0.7875674,0.6490272,0.7492325394305538,0.0017174094
0185_3.png,0.78403974,0.64418125,0.7656604478239573,0.0026332475
0988_1.png,0.78331536,0.64568967,0.9173808708365061,0.0015798812
0298_3.png,0.7737692,0.63079816,0.7661376307994803,0.0067401496
0484_3.png,0.77090365,0.6269618,0.7874556472163025,0.020731177
0485_1.png,0.76942384,0.6257135,0.7199805515455407,0.0052547054
0479_2.png,0.7688925,0.6259658,0.7711993058778046,0.010384599
0080_2.png,0.7685949,0.62444377,0.7694614138307436,0.0138417035
0455_2.png,0.76740736,0.62228394,0.774837985252561,0.01760557
0174_2.png,0.7658643,0.6211248,0.7895144508324288,0.021069188
1063_2.png,0.7624075,0.61700046,0.7894260795530808,0.008991996
0508_3.png,0.76187503,0.6154461,0.7779143672415154,0.051417552
0478_1.png,0.7604308,0.61325115,0.6821432996681613,0.020092972
0989_2.png,0.7582863,0.61145014,0.7397270765549214,0.0051072137
0556_2.png,0.75769395,0.609879,0.7714006487103282,0.02214186
1022_2.png,0.7570881,0.61061287,0.7406913201339422,0.0039899396
0284_2.png,0.7569196,0.60942674,0.7526477168449014,0.053586982
0851_3.png,0.7493794,0.59919053,0.7348670356582135,0.025656909
0395_3.png,0.7477141,0.6014151,0.7579729343282123,0.0006527764
0463_1.png,0.7476301,0.5964392,0.6683695630090846,0.0020707925
0536_2.png,0.74701893,0.5960537,0.7776437607559039,0.08162574
0840_2.png,0.74533087,0.5942306,0.7410927496663816,0.031593557
0301_3.png,0.744459,0.592745,0.7542010292977568,0.08372265
0012_2.png,0.7430131,0.5907626,0.7231461604689747,0.007246321
0553_1.png,0.7429742,0.5912091,0.6826207369428986,0.06995095
0101_2.png,0.7413705,0.59036285,0.742996744378245,0.01343394
0744_3.png,0.7406466,0.5887442,0.7394848144543807,0.017612055
0489_2.png,0.7404361,0.5879197,0.7557537155195665,0.041861556
0863_1.png,0.7394973,0.5866317,0.6638004161463167,0.0541306
0664_2.png,0.7378714,0.58518136,0.7045811413067821,0.015276942
1091_2.png,0.7368527,0.5838277,0.7762687092297409,0.029745042
0091_3.png,0.73581755,0.5837486,0.7335449623019481,0.008316958
0799_1.png,0.73151577,0.57715565,0.7049611058730365,0.05260753
0294_3.png,0.7291118,0.57399315,0.7026747543181385,0.01712561
0521_2.png,0.72792447,0.57240045,0.777165074774521,0.055634093
0910_2.png,0.72772175,0.57294995,0.6759197090776855,0.0046036923
0827_2.png,0.726232,0.5709429,0.7397601659149368,0.036181506
0263_1.png,0.72552156,0.5690992,0.6454767285852566,0.014406232
0638_2.png,0.72468567,0.56948847,0.7609932876484933,0.0036331508
0389_3.png,0.72378576,0.56804734,0.6966446344575625,0.004468624
0144_1.png,0.72344536,0.56885535,0.6456282729580102,0.0028455483
0030_1.png,0.7221528,0.56495374,0.6634664356415316,0.005198453
0167_2.png,0.7217758,0.56480706,0.7167765506788495,0.053464852
1018_2.png,0.7216029,0.5644172,0.7489924287646713,0.009762755
0416_2.png,0.7208221,0.56300664,0.7225573768138313,0.09170702
0200_1.png,0.72052586,0.56316465,0.6354552038632066,0.049526438
0961_3.png,0.7204034,0.5622234,0.6930695686895496,0.0094037745
0164_3.png,0.7177819,0.56095403,0.6860735376398306,0.0038028378
0269_2.png,0.71774095,0.55917346,0.7178425793800384,0.018758414
0124_2.png,0.7169367,0.5586819,0.713662250577593,0.024441022
0475_3.png,0.7167072,0.558159,0.6943259050303818,0.020076033
0845_3.png,0.715849,0.5561358,0.7049277101320598,0.0025800334
0327_1.png,0.71519226,0.5570038,0.7232456541109522,0.14243378
0779_1.png,0.7148869,0.5561584,0.6148910859139675,0.00935871
0529_2.png,0.71422714,0.5573329,0.7527400746842012,0.009440242
0566_3.png,0.7136219,0.5553725,0.6695947046479428,0.018558867
0187_1.png,0.71146226,0.5550787,0.641027748568413,0.00119434
0403_3.png,0.7112883,0.55107236,0.6892321107488798,0.004703297
0290_2.png,0.7107148,0.5508175,0.7125336239647305,0.028521497
0535_1.png,0.7106474,0.55268705,0.6049376543124932,0.0032496504
0451_1.png,0.71054065,0.5515338,0.6780022317235495,0.09335421
0515_3.png,0.70952994,0.5503329,0.6941778748675794,0.03867594
0363_2.png,0.709223,0.5492176,0.7260689880264222,0.0034001432
0031_2.png,0.70774657,0.5483814,0.656560190470801,0.019494249
0015_2.png,0.706122,0.5460106,0.7043029523548762,0.012743983
0815_1.png,0.7048937,0.5448908,0.6391811044713795,0.03222905
0557_2.png,0.70481753,0.54440016,0.6839865375005161,0.009590647
0437_3.png,0.7047446,0.5440916,0.6670379302541334,0.050985906
0304_3.png,0.704561,0.5451061,0.6764730294660685,0.012713612
0207_3.png,0.70223755,0.5431075,0.6912093729161471,0.00739111
0075_1.png,0.7004983,0.5397327,0.7971347692952553,0.09459881
0099_1.png,0.7003888,0.54112554,0.7390037716711526,0.0008137537
1045_1.png,0.69987077,0.5382764,0.6428251143797553,0.08778441
0586_1.png,0.6988197,0.5373368,0.651282018164147,0.0033841538
0313_2.png,0.6986438,0.5373055,0.661375345351034,0.03303303
0396_1.png,0.69788146,0.5364494,0.6188784214847084,0.0041294126
0107_3.png,0.69780326,0.53803134,0.6980338910905808,0.0031703494
0061_3.png,0.69704926,0.5352075,0.6990068370382985,0.013242443
1021_2.png,0.69595134,0.5355699,0.6402511090781801,0.013202117
0440_2.png,0.69479525,0.53197384,0.6546069700919949,0.008991568
0066_1.png,0.69476026,0.5326458,0.6293243820247143,0.02715772
0121_2.png,0.6942768,0.5323367,0.697453213054691,0.043974802
0614_2.png,0.69411856,0.5315024,0.6758104964223982,0.016582502
1103_3.png,0.6933325,0.53015107,0.6720163801693446,0.014817152
0357_3.png,0.69307643,0.5310853,0.7351944215363934,0.06726588
0565_2.png,0.6930421,0.5309013,0.669731826204773,0.01428411
0049_3.png,0.69182235,0.5306623,0.6359177933660166,0.0022042305
0195_3.png,0.69169426,0.5291971,0.6535140362482488,0.006401172
0624_3.png,0.6916087,0.52852446,0.6540079286211196,0.022389555
0957_1.png,0.6912298,0.5285852,0.6192639470820256,0.03368737
1020_3.png,0.6902299,0.5259074,0.6949851407206482,0.0072053922
0046_1.png,0.689839,0.52677006,0.6065310956585697,0.02573793
0615_2.png,0.68950987,0.5257734,0.6629522519662053,0.08142585
0423_2.png,0.68837494,0.5253293,0.6539369972443616,0.014305341
0120_3.png,0.68724734,0.5240565,0.6346092858895944,0.010158425
0913_3.png,0.68723506,0.5238951,0.6948737969901914,0.010113513
0672_1.png,0.6866626,0.52280813,0.5941968990905478,0.02865231
0237_3.png,0.6865359,0.5224936,0.6305789115010901,0.0028337748
0715_1.png,0.68630296,0.52222884,0.6425620262360114,0.003075821
1041_2.png,0.6833444,0.5185832,0.7018699404541567,0.04623568
1076_1.png,0.68136805,0.51704997,0.6094917246051388,0.00232331
0599_3.png,0.6809019,0.5158302,0.6476117691048566,0.021901263
0942_1.png,0.68059635,0.5154876,0.545853353601836,0.013651522
0963_1.png,0.6800202,0.5150433,0.5648264085180497,0.014493042
0491_2.png,0.6798581,0.5147032,0.6469949076697371,0.010117048
0517_1.png,0.6792709,0.51715684,0.5960501689089529,0.0007577322
0859_3.png,0.6783066,0.5132492,0.6329565949006101,0.04116577
0625_1.png,0.67795485,0.5122721,0.675308292347547,0.0052923523
0720_3.png,0.67759717,0.5144628,0.6072913752129212,0.0018043303
0681_1.png,0.6773346,0.5125043,0.584534103450076,0.04347684
1058_1.png,0.67715204,0.5109689,0.5860691721968772,0.006097067
0271_1.png,0.6766434,0.51211715,0.6014689380356858,0.007000529
0658_3.png,0.6757588,0.5094787,0.6087857281188579,0.008669471
0259_2.png,0.67574775,0.51019144,0.6514126830050819,0.0601581
0943_2.png,0.67292666,0.507793,0.6347135563116905,0.012052807
0623_1.png,0.6729038,0.50664634,0.615494007368581,0.013581044
0887_1.png,0.67283005,0.507423,0.6185856896074851,0.06433675
0214_3.png,0.67263895,0.5068768,0.6779755045132808,0.024324168
0826_2.png,0.67168415,0.5061323,0.6236334142597122,0.008608333
0006_1.png,0.67151994,0.5059949,0.6158456151072031,0.05223923
0737_2.png,0.6700877,0.5033966,0.621134040046977,0.008078549
0985_2.png,0.6698579,0.5033766,0.6418976087809892,0.010921465
0468_3.png,0.66916704,0.5015707,0.6592749371412312,0.0018039395
0506_3.png,0.6686892,0.5022386,0.5845946962393104,0.011875872
0375_2.png,0.66826725,0.50250477,0.631480553739484,0.015919665
0567_2.png,0.6671296,0.4998483,0.5913401631422495,0.012539836
0822_1.png,0.6662933,0.49947464,0.5863008392548811,0.014535572
0546_3.png,0.6656582,0.49882904,0.6162918505245819,0.0032603936
0932_3.png,0.6654642,0.49943504,0.6505967704884223,0.008464668
0460_3.png,0.66544044,0.4993565,0.5866791304301565,0.0059485896
0966_2.png,0.6653165,0.49891335,0.6517552158345006,0.040453464
0001_2.png,0.66508055,0.49849686,0.6860061494701045,0.0069973925
0903_2.png,0.6639459,0.49873418,0.6281979503204504,0.009105498
1096_3.png,0.6638542,0.4972904,0.643049802374569,0.0060111536
0226_1.png,0.6635053,0.49650052,0.5227833292393589,0.072451286
1043_2.png,0.6633755,0.4960091,0.6496135112032645,0.043747593
0081_3.png,0.66324776,0.496137,0.5817589937298419,0.0091888085
0003_3.png,0.6630868,0.49608636,0.5852801520005662,0.007123134
0900_1.png,0.6627144,0.49679416,0.5915723892141992,0.008706683
1097_1.png,0.6626268,0.49570835,0.5618097859038799,0.021750143
0950_2.png,0.6621606,0.495026,0.6144626865751525,0.012945332
0849_2.png,0.6617787,0.49512336,0.6386681435587793,0.013436812
1011_1.png,0.6616442,0.49844882,0.5976266406491167,0.0018786218
0147_3.png,0.661272,0.49560598,0.62438507320136,0.018901292
0427_2.png,0.6609094,0.4942026,0.6175933348368292,0.010158735
0918_3.png,0.6604653,0.49469638,0.6253882260847274,0.014592405
0084_3.png,0.66031885,0.49341437,0.6024476927366829,0.011449163
0264_3.png,0.6602909,0.49397036,0.6277790184913797,0.02102162
0641_3.png,0.66014284,0.49256566,0.6298159373611552,0.023389393
0948_3.png,0.66005874,0.4931199,0.5987080538663598,0.013782487
0435_3.png,0.65949243,0.49253732,0.6161572331191534,0.02997889
0074_2.png,0.6593125,0.4914571,0.6252507744160678,0.020161994
0564_2.png,0.6591326,0.49156386,0.6153340674145105,0.036733262
0220_2.png,0.65823025,0.49138168,0.6254397855840914,0.007094913
0676_3.png,0.6577388,0.48993325,0.6388536410395041,0.034348093
0927_2.png,0.65748805,0.4901297,0.5993425595228443,0.0069060526
0487_1.png,0.65731895,0.49013978,0.7622970421766888,0.20613918
1062_1.png,0.65674585,0.48946786,0.635876861875534,0.0035155148
0002_1.png,0.6561937,0.48885587,0.634436042276771,0.0013149866
0140_2.png,0.65571624,0.48931864,0.636213687981655,0.008682281
0319_2.png,0.6556837,0.4880586,0.5862650052473042,0.018395856
0438_3.png,0.65539306,0.48807007,0.6030947319453968,0.006473732
0632_3.png,0.6553434,0.48719504,0.6002247342796738,0.016095735
1105_3.png,0.65491086,0.48583877,0.5895641530879866,0.001796664
0769_1.png,0.6540162,0.4863665,0.536195000582107,0.015466906
0285_2.png,0.65372175,0.4843282,0.6406928112713031,0.019619612
0434_3.png,0.6535796,0.48710898,0.6006455849046127,0.0057121846
0572_3.png,0.65328413,0.4845624,0.5746684289331672,0.015360316
0111_3.png,0.65312153,0.48535877,0.6420964042952393,0.021004122
1049_2.png,0.6528943,0.48475817,0.6214137260701363,0.031649727
0648_1.png,0.6509074,0.48255542,0.5003234624358742,0.029491218
1017_3.png,0.6508251,0.4809004,0.589345110514911,0.0028956728
0578_2.png,0.65040106,0.4828046,0.604641948487205,0.022196904
0025_3.png,0.6497747,0.48179486,0.5795110111556142,0.007706191
0386_3.png,0.6496569,0.47997695,0.5977256523762381,0.0068699564
0996_1.png,0.64873236,0.48069644,0.5856341051394912,0.010494698
0806_1.png,0.64865625,0.48257372,0.6607606462390478,0.0029770464
0053_2.png,0.6486232,0.48104793,0.6609507427811885,0.003554016
0870_3.png,0.647645,0.47882906,0.6373957512544527,0.011408232
0810_1.png,0.6475868,0.47902495,0.5423324324899619,0.014019249
0477_1.png,0.64634174,0.47773767,0.5400908640507331,0.004973064
0229_2.png,0.64601773,0.47757527,0.5795742203860073,0.009739874
0929_3.png,0.6459834,0.47687137,0.6141149835085253,0.025508936
0973_3.png,0.64565504,0.47728026,0.5571573966904735,0.0060083102
0522_3.png,0.64525497,0.47639,0.5452989590053253,0.01763149
0273_1.png,0.6451319,0.47639486,0.5595565893460436,0.0023317093
0727_3.png,0.6438791,0.47487083,0.6119867960984181,0.008528244
0706_3.png,0.6438078,0.47615355,0.6731302265091154,0.0051748957
0534_3.png,0.6433275,0.47433177,0.6214396630869449,0.004721038
0549_2.png,0.64319456,0.4734406,0.6323544864578157,0.089142896
0551_3.png,0.6430984,0.47358158,0.5999003972143528,0.03287784
0274_3.png,0.64224946,0.47271276,0.6060641991518716,0.025118038
0224_1.png,0.6422043,0.474029,0.5501295758470807,0.008595077
0820_3.png,0.64094216,0.47225368,0.5846209238785288,0.012457851
0297_1.png,0.6408786,0.47156364,0.5226431159400273,0.042382292
0161_3.png,0.64073515,0.47170708,0.5896469261376338,0.0042422437
0617_2.png,0.6404761,0.4712082,0.5970903718286761,0.007839064
0275_2.png,0.64006114,0.4715922,0.6041637222154348,0.017984614
0757_3.png,0.6393578,0.4696623,0.6033705196764615,0.029140793
0890_1.png,0.63873696,0.47027507,0.5491122208218463,0.006853616
0268_1.png,0.6385705,0.46645367,0.6529487235863667,0.00062943425
0146_3.png,0.63811886,0.46981263,0.6072008289145597,0.008755728
0097_2.png,0.63802534,0.4679797,0.6416811826955027,0.016788637
0254_1.png,0.6377867,0.46828482,0.5530482633329857,0.021396587
1085_2.png,0.6370504,0.46855548,0.5629596600392952,0.009462807
0604_2.png,0.6368234,0.46725127,0.6577294820412978,0.06765854
0524_1.png,0.6367147,0.4673654,0.5970065585759142,0.13052787
0413_3.png,0.63652396,0.46651703,0.5951760478768242,0.016298706
0574_2.png,0.6358223,0.4663089,0.5795795866371024,0.0068278145
0105_3.png,0.63563085,0.46599326,0.5624735251227427,0.0060401317
0382_1.png,0.63429725,0.46426383,0.5741708809208322,0.056639206
0995_1.png,0.63312286,0.46330908,0.5342221623344745,0.0889579
0177_2.png,0.63289124,0.46289265,0.6137822065586074,0.011875192
0180_2.png,0.63274515,0.46304333,0.5792380473198585,0.029706474
0446_3.png,0.6317731,0.46127644,0.5545646236410451,0.011437242
0027_3.png,0.6315695,0.4616215,0.5933779819977807,0.0171116
0402_3.png,0.6304324,0.46101582,0.5426292452469041,0.024853073
0960_3.png,0.6291405,0.4588896,0.6219775425191204,0.025343679
0378_3.png,0.62906796,0.45901018,0.6504700668356632,0.027177721
0812_1.png,0.62848717,0.45829597,0.46572768325846303,0.002305699
0422_1.png,0.6278957,0.45806938,0.5148605644338282,0.013710863
0045_3.png,0.62725824,0.45716396,0.5492237230212471,0.002803876
0442_3.png,0.62646234,0.45620704,0.6661668925568672,0.04256306
0000_1.png,0.62601966,0.45558584,0.5882779939276329,0.0038062308
0444_3.png,0.62591475,0.45707658,0.6115572781362222,0.007165516
0824_1.png,0.625608,0.4557267,0.5326175771841807,0.031010265
0685_3.png,0.6253754,0.45505193,0.5755958938565996,0.08236112
0073_3.png,0.6253706,0.45582834,0.5610347142317945,0.021492185
0400_3.png,0.6246905,0.45478472,0.5599736577866893,0.011069367
0138_1.png,0.62435514,0.45380053,0.5813391448874984,0.041424096
0953_3.png,0.6242539,0.45472124,0.5591792513145826,0.0064619277
0693_2.png,0.6233705,0.45327824,0.6045375288558543,0.08783114
0885_2.png,0.62299776,0.45241138,0.6241223114709891,0.013075441
0825_3.png,0.622392,0.45144725,0.5344596722054015,0.008955583
1036_3.png,0.6222133,0.44691607,0.5936005698104544,0.0020704002
0619_3.png,0.6221625,0.45229283,0.5216907061042181,0.02035966
0930_2.png,0.62211597,0.45113218,0.6033824531151337,0.010793461
1051_2.png,0.62190807,0.45120743,0.6211507473576519,0.061245073
0833_3.png,0.62090963,0.4501167,0.5284368183007384,0.0071948105
1015_3.png,0.6200623,0.4517647,0.5554645028975291,0.011587739
0868_3.png,0.6200107,0.44948706,0.5375767009090037,0.037656404
1052_1.png,0.61964965,0.44964543,0.6424508257757021,0.15736048
0129_1.png,0.6191987,0.44850588,0.5311724928617461,0.007888342
0558_3.png,0.61863506,0.4479645,0.6102684033205102,0.042218152
0987_2.png,0.6185013,0.44701356,0.6059120118869411,0.10062278
0716_1.png,0.61767876,0.4473156,0.48336596150004424,0.016826963
0751_3.png,0.6176524,0.44738355,0.5879469697596995,0.029344887
0196_3.png,0.61719066,0.44658583,0.5494567432699003,0.016554933
0112_1.png,0.61668193,0.44573882,0.49127646604329167,0.017237216
0688_3.png,0.61619836,0.44557944,0.5664743829251865,0.101398714
0443_1.png,0.615684,0.44478977,0.540761281639609,0.060614005
0992_2.png,0.61557275,0.44466117,0.5975699578228179,0.029301956
0777_2.png,0.61551523,0.4442542,0.5164078402624639,0.02224705
0956_1.png,0.614899,0.44399568,0.4845814887263636,0.007881779
0104_1.png,0.6147596,0.44432375,0.6011680056523429,0.03906409
0014_3.png,0.6145062,0.44545043,0.615791382237022,0.0046862075
0476_3.png,0.6141554,0.44426978,0.5573903944293261,0.013499859
0365_3.png,0.6132797,0.44195732,0.5228763216716971,0.016337331
0608_3.png,0.61311656,0.4429811,0.5985435738484091,0.027466092
0048_3.png,0.6120266,0.4404187,0.5723106022895711,0.002642396
0969_3.png,0.611921,0.44042325,0.5793656396075666,0.05173545
0516_2.png,0.61153746,0.4404806,0.5650554816755656,0.01154015
0366_3.png,0.6114723,0.44000545,0.5604052647365779,0.062495805
0705_3.png,0.61130184,0.440322,0.5184362977378086,0.012176239
0711_3.png,0.61116236,0.44036162,0.5481929086531739,0.021970933
0816_2.png,0.61109537,0.4418052,0.5637491562095516,0.003601442
0256_3.png,0.6106377,0.44055945,0.5595597367757195,0.004284753
0067_2.png,0.61030346,0.43870595,0.5916500064472321,0.02224378
0336_3.png,0.61007434,0.43967092,0.5408236145860892,0.009365978
0039_2.png,0.61006856,0.43863407,0.6242891116377898,0.037934255
0043_3.png,0.61002034,0.43939063,0.552522991479735,0.019666292
0729_2.png,0.6097096,0.43873963,0.5432000512417251,0.028591901
0702_1.png,0.60968465,0.43835074,0.495138191811889,0.016209703
0059_3.png,0.6091869,0.44444445,0.6214429803521124,0.0001939524
0249_3.png,0.6090324,0.43784437,0.5659742833492194,0.012449582
0170_2.png,0.6088275,0.43797317,0.6059017216827441,0.03596753
0561_1.png,0.60834134,0.43766809,0.45704636328448967,0.024750225
0472_2.png,0.60787165,0.43819845,0.574629789995812,0.012708279
0262_2.png,0.60778695,0.43721357,0.5451849314067135,0.007038679
0935_2.png,0.60703325,0.4359109,0.5709860402066698,0.020466136
0277_1.png,0.6056836,0.43500382,0.5104341694940431,0.01695504
0723_3.png,0.60404485,0.4321335,0.5254572629326366,0.011535563
0539_3.png,0.60398996,0.4327669,0.5109517950960794,0.011716157
0627_3.png,0.6034651,0.432528,0.5410078345045433,0.003677594
1079_3.png,0.6032912,0.43307394,0.5943082511310096,0.022273054
0011_3.png,0.6029682,0.43248162,0.6179912735312236,0.028588688
0575_1.png,0.60220045,0.42983693,0.53851895042465,0.010776974
0674_3.png,0.60183156,0.42751843,0.5411038953972758,0.0008856082
0038_2.png,0.6011873,0.43333972,0.5952352997621082,0.011349638
0113_3.png,0.6009318,0.42951626,0.5809477128049297,0.051298063
0088_3.png,0.6007554,0.4297152,0.5766268704753915,0.016596168
0783_3.png,0.6003927,0.4293571,0.5170354352812295,0.017800182
1090_1.png,0.6003482,0.42945608,0.4476803102323984,0.02111175
0986_1.png,0.60008085,0.4319809,0.4596285524920046,0.00091730565
0864_2.png,0.59951854,0.42812076,0.5655598240183989,0.043531157
0360_2.png,0.5980581,0.42667928,0.4967872938802776,0.011557439
1078_3.png,0.59772587,0.4264121,0.5249686844100947,0.0027483879
0876_2.png,0.59718865,0.42551237,0.5450324021028624,0.09048853
0351_2.png,0.5962249,0.42215088,0.5531782156318791,0.0013669594
1056_1.png,0.59551555,0.4243004,0.5257631176470554,0.009177272
0126_2.png,0.5953553,0.4235647,0.5666481565134736,0.054893322
0978_3.png,0.5952666,0.4230525,0.5065614698880355,0.017271275
0657_1.png,0.59490705,0.42347467,0.6132267740131101,0.0042584967
0898_2.png,0.5935187,0.42248753,0.5503435054077284,0.012372412
0600_1.png,0.5932589,0.42185515,0.5042760745794715,0.029479135
0865_1.png,0.5916957,0.4201494,0.4991490157992279,0.068626836
0794_3.png,0.5905916,0.41901535,0.49966705958542623,0.012420602
0141_3.png,0.58994555,0.41869873,0.5585956211087981,0.03946393
0738_3.png,0.5899036,0.41807467,0.5509880508231898,0.005648646
0813_1.png,0.58919877,0.4187837,0.498754229928494,0.0028813896
0457_1.png,0.58887637,0.41745916,0.4694539524308654,0.009129226
0955_1.png,0.58875734,0.4173467,0.5290934886488499,0.045476303
0581_3.png,0.5880625,0.41674334,0.5360026810216052,0.019337801
0332_2.png,0.58785194,0.41774786,0.5231114923517561,0.018173598
1107_3.png,0.5871057,0.4159185,0.6399878145832494,0.119740695
0724_2.png,0.5870654,0.41658917,0.5019358027817844,0.011978876
0452_3.png,0.58682376,0.41516903,0.48152243827526064,0.02081315
0530_1.png,0.58674335,0.41474888,0.46883808909185626,0.013280181
0315_2.png,0.5865608,0.41485548,0.5233465736966496,0.019894557
0326_3.png,0.58519816,0.41480446,0.5402164402117838,0.006402582
0940_3.png,0.5843772,0.41348177,0.5749150300079628,0.025551584
0611_1.png,0.5829909,0.41401273,0.47169268002481807,0.0038819748
0424_1.png,0.58272505,0.41130364,0.44118284255769763,0.027196826
0883_3.png,0.58229995,0.41015133,0.42004175254813486,0.007114855
0198_3.png,0.5816567,0.40992203,0.5483837244142452,0.07842365
0668_1.png,0.5806499,0.40970638,0.5765864232196558,0.074072
0814_3.png,0.58002776,0.40809718,0.49347562706527265,0.0055651213
0314_2.png,0.57996655,0.40916878,0.560560703105021,0.027660057
0024_2.png,0.5799223,0.40748385,0.4959943194278579,0.016369322
0554_3.png,0.57977855,0.40801984,0.47650689376234134,0.010894777
0079_1.png,0.57877034,0.40691552,0.5294720602142189,0.029632475
0352_3.png,0.5787292,0.40666667,0.5453815775020844,0.034168106
0686_1.png,0.5783667,0.4079556,0.5163707828560057,0.0024484112
0358_1.png,0.5782892,0.4071811,0.44765467596928554,0.02702896
0587_3.png,0.57816195,0.40691012,0.5382749194948946,0.01264856
1029_3.png,0.57736576,0.4065934,0.553505449666436,0.0010306346
0230_3.png,0.5772457,0.4064236,0.5160237063323425,0.013046592
0076_3.png,0.57692415,0.40710258,0.546375411960104,0.0148954475
0951_1.png,0.57611483,0.4045711,0.44491957218907435,0.007650109
0728_3.png,0.5751503,0.40386894,0.5059630722670146,0.017287482
